Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705857687,147,,Aggregated,218.200000,0.000000,190,390,450,570,660,780,890,1400,1700,39648,157,160.0,303.75168760158397,1.7700972966849804,28193.787798285484,619.5961965294592
1705857747,100,GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,85.900000,0.000000,16,17,18,21,27,220,230,230,430,25349,0,17,23.339405435696378,13.768516015261412,1431.8128260783851,826.0
1705857747,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,197,49,5,18.216550149269363,1.7700972966849804,1026.374734006822,568.6954314720812
1705857747,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,281,84,7,29.548603723163705,2.390563953667879,477.8909678570926,444.43772241992883
1705857747,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,85.700000,0.000000,250,430,550,620,750,840,1000,1500,2600,25375,24,330.0,528.7897853833701,161.93899884819984,28193.787798285484,416.6055960591133
1705857747,100,,Aggregated,171.600000,0.000000,180,340,430,550,650,750,840,1400,2600,51202,157,170.0,273.8479592695227,1.7700972966849804,28193.787798285484,620.0257997734464
1705857807,108,GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,101.800000,0.000000,16,17,18,21,26,32,180,230,440,31154,0,17,22.346332163598447,13.768516015261412,1431.8128260783851,826.0
1705857807,108,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,227,49,5,16.478311340222014,1.7700972966849804,1026.374734006822,586.7092511013216
1705857807,108,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,311,84,7,27.388111120718754,2.390563953667879,477.8909678570926,456.2604501607717
1705857807,108,POST,/api/v1/travelplanservice/travelPlan/cheapest,102.000000,0.000000,200,390,410,440,610,640,810,1200,1400,31180,24,300.0,478.0589592248958,161.93899884819984,28193.787798285484,416.6790250160359
1705857807,108,,Aggregated,203.800000,0.000000,160,210,390,410,480,610,640,1200,1400,62872,157,170.0,248.35084393831548,1.7700972966849804,28193.787798285484,620.3132714085762
1705857867,100,GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,87.200000,0.000000,16,17,18,20,25,27,32,230,340,36540,0,17,21.574286089855292,13.544893823564053,1431.8128260783851,826.0
1705857867,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,228,49,5,16.42819186223246,1.7700972966849804,1026.374734006822,587.2280701754386
1705857867,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,312,84,7,27.33180434472907,2.390563953667879,477.8909678570926,456.61538461538464
1705857867,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,87.100000,0.000000,190,380,400,410,600,620,820,1200,1400,36566,24,280.0,443.5093542422635,161.93899884819984,28193.787798285484,416.72630312311986
1705857867,100,,Aggregated,174.300000,0.000000,170,190,380,400,430,600,620,1200,1400,73646,157,170.0,231.07786725207157,1.7700972966849804,28193.787798285484,620.4872769736306
1705857927,100,GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,86.600000,0.000000,16,17,18,20,25,28,31,220,230,41810,0,17,20.98792405003587,13.544893823564053,1431.8128260783851,826.0
1705857927,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,228,49,5,16.42819186223246,1.7700972966849804,1026.374734006822,587.2280701754386
1705857927,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,312,84,7,27.33180434472907,2.390563953667879,477.8909678570926,456.61538461538464
1705857927,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,86.800000,0.000000,190,380,400,410,600,620,820,1600,5200,41836,24,250.0,418.4962769673933,161.93899884819984,28193.787798285484,416.76078018931065
1705857927,100,,Aggregated,173.400000,0.000000,170,190,380,400,420,600,620,1200,5200,84186,157,170.0,218.53976312498529,1.7700972966849804,28193.787798285484,620.6140688475518
1705857987,100,GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,90.000000,0.000000,16,17,18,21,27,33,220,230,440,47046,0,16,20.69323932142613,13.544893823564053,1431.8128260783851,826.0
1705857987,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,228,49,5,16.42819186223246,1.7700972966849804,1026.374734006822,587.2280701754386
1705857987,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,312,84,7,27.33180434472907,2.390563953667879,477.8909678570926,456.61538461538464
1705857987,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,89.800000,0.000000,190,390,400,410,600,610,640,1200,1400,47074,24,230.0,399.0466769582554,161.93899884819984,28193.787798285484,416.7873985639631
1705857987,100,,Aggregated,179.800000,0.000000,170,190,390,400,420,600,610,1200,1400,94660,157,170.0,208.858340998826,1.7700972966849804,28193.787798285484,620.7077751954363
1705858047,100,GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,89.000000,0.000000,16,17,18,20,25,29,220,230,440,52256,0,16,20.41663700029689,13.544893823564053,1431.8128260783851,826.0
1705858047,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,228,49,5,16.42819186223246,1.7700972966849804,1026.374734006822,587.2280701754386
1705858047,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,312,84,7,27.33180434472907,2.390563953667879,477.8909678570926,456.61538461538464
1705858047,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,89.000000,0.000000,190,390,400,420,600,630,810,1200,1600,52283,24,220.0,383.96924015592833,161.93899884819984,28193.787798285484,416.80858022684237
1705858047,100,,Aggregated,178.000000,0.000000,170,190,390,400,440,600,630,1200,1600,105079,157,170.0,201.31737756221565,1.7700972966849804,28193.787798285484,620.7882735846363
1705858107,100,GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,91.200000,0.000000,16,17,18,21,25,31,220,230,230,57513,0,16,20.185243967818717,13.243310619145632,1431.8128260783851,826.0
1705858107,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,228,49,5,16.42819186223246,1.7700972966849804,1026.374734006822,587.2280701754386
1705858107,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,312,84,7,27.33180434472907,2.390563953667879,477.8909678570926,456.61538461538464
1705858107,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,91.000000,0.000000,190,390,400,430,610,630,820,1200,1700,57541,24,210.0,372.06961703894206,161.93899884819984,28193.787798285484,416.82607184442395
1705858107,100,,Aggregated,182.200000,0.000000,170,200,390,400,590,610,630,1200,1700,115594,157,170.0,195.36000935220744,1.7700972966849804,28193.787798285484,620.851246604495
1705858167,100,GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,87.000000,0.000000,16,17,18,20,24,28,32,220,230,62747,0,16,19.9020113361333,13.243310619145632,1431.8128260783851,826.0
1705858167,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,228,49,5,16.42819186223246,1.7700972966849804,1026.374734006822,587.2280701754386
1705858167,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,312,84,7,27.33180434472907,2.390563953667879,477.8909678570926,456.61538461538464
1705858167,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,86.700000,0.000000,190,390,400,430,610,670,830,1200,1600,62773,24,210.0,362.058635814348,161.93899884819984,28193.787798285484,416.8405683972409
1705858167,100,,Aggregated,173.700000,0.000000,170,190,390,400,590,610,670,1200,1600,126060,157,170.0,190.2948707122209,1.7700972966849804,28193.787798285484,620.9083531651595
1705858227,100,GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,87.400000,0.000000,16,17,18,20,24,29,220,230,230,68027,0,16,19.719340920922324,13.243310619145632,1431.8128260783851,826.0
1705858227,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,228,49,5,16.42819186223246,1.7700972966849804,1026.374734006822,587.2280701754386
1705858227,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,312,84,7,27.33180434472907,2.390563953667879,477.8909678570926,456.61538461538464
1705858227,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,87.200000,0.000000,190,380,400,420,610,620,820,1200,1600,68054,24,200.0,353.1611771282553,161.93899884819984,28193.787798285484,416.8529403121051
1705858227,100,,Aggregated,174.600000,0.000000,170,190,380,400,510,610,620,1200,1600,136621,157,170.0,185.82612851475258,1.7700972966849804,28193.787798285484,620.9525914756882
1705858287,241,GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,119.100000,0.000000,16,17,18,21,25,31,220,230,440,74044,0,16,19.594696368029982,13.243310619145632,1431.8128260783851,826.0
1705858287,241,GET,/api/v1/stationservice/stations,3.500000,0.000000,0,0,0,0,0,0,0,0,0,369,49,5,12.180656635109083,1.7700972966849804,1026.374734006822,632.2303523035231
1705858287,241,GET,/api/v1/trainservice/trains,3.500000,0.000000,0,0,0,0,0,0,0,0,0,453,84,6,20.826884047858105,2.390563953667879,477.8909678570926,490.97350993377484
1705858287,241,POST,/api/v1/travelplanservice/travelPlan/cheapest,119.400000,0.000000,330,800,1000,1100,1300,1300,1400,1600,2000,74074,24,210.0,361.9071986754901,161.93899884819984,28193.787798285484,416.8648918648919
1705858287,241,,Aggregated,245.500000,0.000000,24,400,790,1000,1200,1300,1300,1500,2000,148940,157,170.0,189.8261902332127,1.7700972966849804,28193.787798285484,621.0212031690613
1705858347,217,GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,115.300000,0.000000,16,17,18,22,28,220,220,230,450,81126,0,16,19.55249874511161,13.243310619145632,1431.8128260783851,826.0
1705858347,217,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,5,6,7,8,1000,1000,1000,1000,433,49,5,13.474102618116843,1.7700972966849804,1037.996618077159,642.986143187067
1705858347,217,GET,/api/v1/trainservice/trains,0.000000,0.000000,6,8,9,10,10,10,10,10,10,517,84,6,19.085423120187606,2.390563953667879,477.8909678570926,500.38491295938104
1705858347,217,POST,/api/v1/travelplanservice/travelPlan/cheapest,115.500000,0.000000,1500,1700,1800,1900,2000,2100,2200,2500,2900,81156,24,220.0,455.127745371846,161.93899884819984,28193.787798285484,416.876681945882
1705858347,217,,Aggregated,230.800000,0.000000,220,1500,1700,1800,1900,2000,2100,2300,2900,163232,157,170.0,236.0950350836857,1.7700972966849804,28193.787798285484,621.0744951970202
1705858407,159,GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,121.000000,0.000000,16,17,18,21,27,120,220,230,440,88347,0,16,19.480274194607354,13.243310619145632,1431.8128260783851,826.0
1705858407,159,GET,/api/v1/stationservice/stations,0.200000,0.000000,0,0,0,0,0,0,0,0,0,462,49,5,12.92509940408525,1.7700972966849804,1037.996618077159,646.8787878787879
1705858407,159,GET,/api/v1/trainservice/trains,0.200000,0.000000,0,0,0,0,0,0,0,0,0,546,84,6,18.41049039081394,2.390563953667879,477.8909678570926,503.9230769230769
1705858407,159,POST,/api/v1/travelplanservice/travelPlan/cheapest,121.300000,0.000000,450,640,760,840,970,1100,1300,1600,2100,88375,24,250.0,457.10057712365494,161.93899884819984,28193.787798285484,416.8867553041018
1705858407,159,,Aggregated,242.700000,0.000000,180,520,640,760,870,970,1100,1500,2100,177730,157,170.0,237.06358415153215,1.7700972966849804,28193.787798285484,621.1162381139932
