Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705574010,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,11.262542107142508,4.138312302529812,494.9165489524603,705.0
1705574010,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,8,18.40848535299301,5.578666925430298,427.92256688699126,567.0
1705574010,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,85.100000,0.000000,250,260,270,280,290,290,310,390,450,17987,0,270.0,346.93669041953393,197.5194509141147,9559.542730916291,417.0
1705574010,100,,Aggregated,170.200000,0.000000,220,260,260,270,280,290,290,380,450,36171,0,140.0,188.67888650085123,4.138312302529812,9559.542730916291,621.5632136241741
1705574070,147,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,128.500000,0.000000,25,27,28,31,37,40,43,130,140,24251,0,26,30.50559841062299,18.053084146231413,1451.0890836827457,826.0
1705574070,147,GET,/api/v1/stationservice/stations,0.600000,0.000000,0,0,0,0,0,0,0,0,0,148,0,5,10.18463696252454,4.077030811458826,494.9165489524603,705.0
1705574070,147,GET,/api/v1/trainservice/trains,0.600000,0.000000,0,0,0,0,0,0,0,0,0,148,0,8,16.139711363467615,5.44367590919137,427.92256688699126,567.0
1705574070,147,POST,/api/v1/travelplanservice/travelPlan/cheapest,128.700000,0.000000,250,270,280,280,290,300,340,440,490,24259,0,260.0,323.7325840595009,197.5194509141147,9559.542730916291,417.0
1705574070,147,,Aggregated,258.400000,0.000000,42,260,270,280,280,290,300,390,490,48806,0,130.0,176.1487527621132,4.077030811458826,9559.542730916291,621.5544195385813
1705574130,100,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,87.900000,0.000000,24,26,27,30,36,38,41,49,140,30382,0,26,29.266150182171415,17.55388919264078,1451.0890836827457,826.0
1705574130,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,148,0,5,10.18463696252454,4.077030811458826,494.9165489524603,705.0
1705574130,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,148,0,8,16.139711363467615,5.44367590919137,427.92256688699126,567.0
1705574130,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,87.700000,0.000000,250,260,270,270,280,290,300,370,480,30386,0,260.0,308.79590492360876,197.5194509141147,9559.542730916291,417.0
1705574130,100,,Aggregated,175.600000,0.000000,130,250,260,270,270,280,290,350,480,61064,0,130.0,168.28462834723823,4.077030811458826,9559.542730916291,621.556891130617
1705574190,108,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,108.900000,0.000000,24,26,27,30,36,40,43,130,160,36256,0,25,28.46908911040081,17.546358052641153,1451.0890836827457,826.0
1705574190,108,GET,/api/v1/stationservice/stations,0.200000,0.000000,0,0,0,0,0,0,0,0,0,178,0,5,9.448024310862248,3.8958601653575897,494.9165489524603,705.0
1705574190,108,GET,/api/v1/trainservice/trains,0.100000,0.000000,0,0,0,0,0,0,0,0,0,178,0,8,14.682440236315466,5.44367590919137,427.92256688699126,567.0
1705574190,108,POST,/api/v1/travelplanservice/travelPlan/cheapest,108.900000,0.000000,240,250,260,270,280,290,320,450,470,36259,0,260.0,298.6181863621279,197.5194509141147,9559.542730916291,417.0
1705574190,108,,Aggregated,218.100000,0.000000,43,250,250,260,270,280,290,440,470,72871,0,120.0,162.80917425011987,3.8958601653575897,9559.542730916291,621.5624185203991
1705574250,100,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,85.200000,0.000000,23,25,26,28,34,38,41,49,170,41528,0,25,27.894505350815987,17.546358052641153,1451.0890836827457,826.0
1705574250,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,5,9.501231509109948,3.8958601653575897,494.9165489524603,705.0
1705574250,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,8,14.646890591413781,5.44367590919137,427.92256688699126,567.0
1705574250,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,85.100000,0.000000,240,250,260,260,270,280,290,430,450,41533,0,250.0,291.363547929378,197.5194509141147,9559.542730916291,417.0
1705574250,100,,Aggregated,170.300000,0.000000,210,240,250,260,260,270,280,350,450,83419,0,120.0,159.00367743818,3.8958601653575897,9559.542730916291,621.5499706301922
1705574310,100,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,85.900000,0.000000,24,25,26,29,34,37,40,47,77,46774,0,25,27.45687958218368,17.546358052641153,1451.0890836827457,826.0
1705574310,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,5,9.501231509109948,3.8958601653575897,494.9165489524603,705.0
1705574310,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,8,14.646890591413781,5.44367590919137,427.92256688699126,567.0
1705574310,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,85.700000,0.000000,240,250,250,260,270,270,280,280,290,46779,0,250.0,285.66189118821035,197.5194509141147,9559.542730916291,417.0
1705574310,100,,Aggregated,171.600000,0.000000,210,240,250,250,260,270,270,280,290,93911,0,120.0,156.01546365523043,3.8958601653575897,9559.542730916291,621.5443877714006
1705574370,100,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,90.600000,0.000000,23,25,26,29,34,37,40,46,120,52044,0,24,27.074123928515938,17.473487183451653,1451.0890836827457,826.0
1705574370,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,5,9.501231509109948,3.8958601653575897,494.9165489524603,705.0
1705574370,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,8,14.646890591413781,5.44367590919137,427.92256688699126,567.0
1705574370,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,90.600000,0.000000,240,250,250,260,270,270,280,300,440,52048,0,250.0,280.9719912660889,197.5194509141147,9559.542730916291,417.0
1705574370,100,,Aggregated,181.200000,0.000000,120,240,250,250,260,270,270,290,440,104450,0,120.0,153.54139225475416,3.8958601653575897,9559.542730916291,621.5418669219722
1705574430,100,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,87.400000,0.000000,23,25,26,29,34,37,42,66,230,57333,0,24,26.762096749586583,17.398066818714142,1451.0890836827457,826.0
1705574430,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,5,9.501231509109948,3.8958601653575897,494.9165489524603,705.0
1705574430,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,8,14.646890591413781,5.44367590919137,427.92256688699126,567.0
1705574430,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,87.700000,0.000000,240,250,250,260,260,270,270,440,470,57338,0,250.0,276.98981232690755,197.5194509141147,9559.542730916291,417.0
1705574430,100,,Aggregated,175.100000,0.000000,210,240,250,250,260,260,270,290,470,115029,0,120.0,151.446293247792,3.8958601653575897,9559.542730916291,621.5362386876353
1705574490,100,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,85.500000,0.000000,23,25,26,29,34,38,41,200,280,62566,0,24,26.52887484290415,17.398066818714142,1451.0890836827457,826.0
1705574490,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,5,9.501231509109948,3.8958601653575897,494.9165489524603,705.0
1705574490,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,8,14.646890591413781,5.44367590919137,427.92256688699126,567.0
1705574490,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,85.400000,0.000000,240,250,260,260,270,280,310,490,870,62572,0,250.0,274.1193568414744,197.5194509141147,9559.542730916291,417.0
1705574490,100,,Aggregated,170.900000,0.000000,210,240,250,260,270,270,280,460,870,125496,0,130.0,149.93565128419928,3.8958601653575897,9559.542730916291,621.5315866641167
1705574550,100,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,86.400000,0.000000,23,25,26,28,34,38,43,61,230,67766,0,24,26.308487525345676,17.398066818714142,1451.0890836827457,826.0
1705574550,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,5,9.501231509109948,3.8958601653575897,494.9165489524603,705.0
1705574550,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,8,14.646890591413781,5.44367590919137,427.92256688699126,567.0
1705574550,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,86.600000,0.000000,240,250,250,260,260,270,270,290,470,67771,0,250.0,271.3243846976045,197.5194509141147,9559.542730916291,417.0
1705574550,100,,Aggregated,173.000000,0.000000,210,240,250,250,260,260,270,280,470,135895,0,130.0,148.4607112464765,3.8958601653575897,9559.542730916291,621.530674417749
1705574610,100,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,89.600000,0.000000,23,24,25,27,33,37,40,46,58,72979,0,24,26.07539982220718,16.89920201897621,1451.0890836827457,826.0
1705574610,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,5,9.501231509109948,3.8958601653575897,494.9165489524603,705.0
1705574610,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,8,14.646890591413781,5.44367590919137,427.92256688699126,567.0
1705574610,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,89.600000,0.000000,240,250,250,260,270,270,280,320,460,72985,0,240.0,268.9878069755664,197.5194509141147,9559.542730916291,417.0
1705574610,100,,Aggregated,179.200000,0.000000,210,240,250,250,260,270,270,290,460,146322,0,130.0,147.20516538587884,3.8958601653575897,9559.542730916291,621.5270909364278
1705574670,241,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,189.300000,0.000000,23,25,27,31,37,41,46,140,230,80144,0,24,25.91637934704025,16.89920201897621,1451.0890836827457,826.0
1705574670,241,GET,/api/v1/stationservice/stations,4.100000,0.000000,0,0,0,0,0,0,0,0,0,320,0,5,7.683047102182172,3.8958601653575897,494.9165489524603,705.0
1705574670,241,GET,/api/v1/trainservice/trains,4.000000,0.000000,0,0,0,0,0,0,0,0,0,320,0,7,11.340368431410752,5.138651933521032,427.92256688699126,567.0
1705574670,241,POST,/api/v1/travelplanservice/travelPlan/cheapest,189.300000,0.000000,250,270,300,330,370,390,430,480,530,80149,0,240.0,267.86336121356834,197.5194509141147,9559.542730916291,417.0
1705574670,241,,Aggregated,386.700000,0.000000,37,250,270,300,340,370,390,470,530,160933,0,80,146.34730190368808,3.8958601653575897,9559.542730916291,621.5513101725563
1705574730,217,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,195.900000,0.000000,25,27,30,35,41,47,54,140,250,92685,0,24,25.97266450845774,16.89920201897621,1451.0890836827457,826.0
1705574730,217,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,7,7,20,22,22,22,22,384,0,5,7.368594610549432,3.8958601653575897,494.9165489524603,705.0
1705574730,217,GET,/api/v1/trainservice/trains,0.000000,0.000000,7,8,9,9,11,13,13,13,13,384,0,7,10.690508421248524,5.138651933521032,427.92256688699126,567.0
1705574730,217,POST,/api/v1/travelplanservice/travelPlan/cheapest,196.000000,0.000000,400,510,550,590,640,680,710,750,930,92697,0,250.0,286.3271668553925,197.5194509141147,9559.542730916291,417.0
1705574730,217,,Aggregated,391.900000,0.000000,54,440,510,550,600,640,680,730,930,186150,0,77,155.55133221340282,3.8958601653575897,9559.542730916291,621.5466398066076
1705574790,159,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,149.300000,0.000000,24,26,27,31,38,45,97,230,320,101279,0,24,25.91780558571158,16.89920201897621,1451.0890836827457,826.0
1705574790,159,GET,/api/v1/stationservice/stations,0.100000,0.000000,0,0,0,0,0,0,0,0,0,413,0,5,7.250969829240737,3.892409149557352,494.9165489524603,705.0
1705574790,159,GET,/api/v1/trainservice/trains,0.100000,0.000000,0,0,0,0,0,0,0,0,0,413,0,7,10.483781818399706,5.138651933521032,427.92256688699126,567.0
1705574790,159,POST,/api/v1/travelplanservice/travelPlan/cheapest,148.800000,0.000000,250,260,270,280,290,320,350,390,470,101289,0,250.0,283.29006978362827,197.5194509141147,9559.542730916291,417.0
1705574790,159,,Aggregated,298.300000,0.000000,140,250,260,270,280,290,320,370,470,203394,0,79,154.01841628887618,3.892409149557352,9559.542730916291,621.548831332291
1705574850,243,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,148.800000,0.000000,23,25,27,29,36,40,49,170,240,109212,0,24,25.80702214078093,16.89920201897621,1451.0890836827457,826.0
1705574850,243,GET,/api/v1/stationservice/stations,7.600000,0.000000,0,0,0,0,0,0,0,0,0,556,0,5,6.760094798900348,3.892409149557352,494.9165489524603,705.0
1705574850,243,GET,/api/v1/trainservice/trains,7.600000,0.000000,0,0,0,0,0,0,0,0,0,556,0,7,9.71180400744134,5.138651933521032,427.92256688699126,567.0
1705574850,243,POST,/api/v1/travelplanservice/travelPlan/cheapest,149.300000,0.000000,250,260,290,360,410,440,450,470,580,109226,0,250.0,281.4733236279234,197.5194509141147,9559.542730916291,417.0
1705574850,243,,Aggregated,313.300000,0.000000,37,250,260,290,380,410,440,470,580,219550,0,69,152.91186574520088,3.892409149557352,9559.542730916291,621.5604008198588
1705574910,241,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,203.500000,0.000000,25,27,30,36,43,50,60,140,250,121983,0,24,25.874344848179927,16.89920201897621,1451.0890836827457,826.0
1705574910,241,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,6,8,16,16,18,18,18,614,0,5,6.63853471140083,3.892409149557352,494.9165489524603,705.0
1705574910,241,GET,/api/v1/trainservice/trains,0.000000,0.000000,7,8,8,9,10,11,23,23,23,614,0,7,9.46203370257023,5.138651933521032,427.92256688699126,567.0
1705574910,241,POST,/api/v1/travelplanservice/travelPlan/cheapest,203.600000,0.000000,330,430,470,500,540,560,580,630,700,121994,0,250.0,288.5284166684607,197.5194509141147,9559.542730916291,417.0
1705574910,241,,Aggregated,407.100000,0.000000,61,360,430,470,510,540,560,600,700,245205,0,68,156.4603153266616,3.892409149557352,9559.542730916291,621.5634428335475
1705574970,130,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,92.300000,0.000000,24,25,27,29,36,40,47,150,250,128733,0,24,25.797823572584488,16.89920201897621,1451.0890836827457,826.0
1705574970,130,GET,/api/v1/stationservice/stations,1.000000,0.000000,0,0,0,0,0,0,0,0,0,654,0,5,6.547108767497202,3.892409149557352,494.9165489524603,705.0
1705574970,130,GET,/api/v1/trainservice/trains,1.000000,0.000000,0,0,0,0,0,0,0,0,0,654,0,7,9.318524127148251,5.138651933521032,427.92256688699126,567.0
1705574970,130,POST,/api/v1/travelplanservice/travelPlan/cheapest,92.400000,0.000000,240,260,270,280,300,320,350,450,470,128748,0,250.0,286.27857262446946,197.5194509141147,9559.542730916291,417.0
1705574970,130,,Aggregated,186.700000,0.000000,45,250,260,270,280,300,320,440,470,258789,0,67,155.29717651885537,3.892409149557352,9559.542730916291,621.5614342186105
1705575030,222,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,175.000000,0.000000,24,26,28,31,37,42,47,150,250,136785,0,24,25.740692356453813,16.89920201897621,1451.0890836827457,826.0
1705575030,222,GET,/api/v1/stationservice/stations,1.300000,0.000000,5,6,7,9,14,17,18,18,18,778,0,5,6.375321951409883,3.7133577279746532,494.9165489524603,705.0
1705575030,222,GET,/api/v1/trainservice/trains,1.300000,0.000000,7,8,8,9,11,14,17,17,17,778,0,7,8.950400692326973,5.138651933521032,427.92256688699126,567.0
1705575030,222,POST,/api/v1/travelplanservice/travelPlan/cheapest,174.600000,0.000000,250,260,270,280,300,310,340,450,470,136802,0,250.0,284.2223035663029,197.5194509141147,9559.542730916291,417.0
1705575030,222,,Aggregated,352.200000,0.000000,38,250,260,270,290,300,310,390,470,275143,0,63,154.1563608329924,3.7133577279746532,9559.542730916291,621.5693657479928
1705575090,169,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,145.500000,0.000000,24,27,28,32,39,42,51,150,240,147511,0,24,25.731819668148038,16.89920201897621,1451.0890836827457,826.0
1705575090,169,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,6,7,19,21,21,21,21,830,0,5,6.334454152755529,3.7133577279746532,494.9165489524603,705.0
1705575090,169,GET,/api/v1/trainservice/trains,0.000000,0.000000,7,8,8,9,10,14,14,14,14,830,0,7,8.834586105679712,5.138651933521032,427.92256688699126,567.0
1705575090,169,POST,/api/v1/travelplanservice/travelPlan/cheapest,145.100000,0.000000,260,280,310,370,420,450,460,520,610,147533,0,250.0,283.28720606854336,197.5194509141147,9559.542730916291,417.0
1705575090,169,,Aggregated,290.600000,0.000000,56,260,280,310,380,420,450,490,610,296704,0,63,153.69704529562617,3.7133577279746532,9559.542730916291,621.5659613621657
1705575150,185,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,139.900000,0.000000,24,26,28,30,36,40,46,150,240,157042,0,24,25.69960985202069,16.89920201897621,1451.0890836827457,826.0
1705575150,185,GET,/api/v1/stationservice/stations,1.700000,0.000000,0,0,0,0,0,0,0,0,0,908,0,5,6.239154958679025,3.4675048664212227,494.9165489524603,705.0
1705575150,185,GET,/api/v1/trainservice/trains,1.700000,0.000000,0,0,0,0,0,0,0,0,0,908,0,7,8.694101539378911,4.913699813187122,427.92256688699126,567.0
1705575150,185,POST,/api/v1/travelplanservice/travelPlan/cheapest,139.600000,0.000000,250,260,270,290,310,320,350,380,420,157069,0,250.0,281.5178952456906,197.5194509141147,9559.542730916291,417.0
1705575150,185,,Aggregated,282.900000,0.000000,41,250,260,270,290,310,320,370,420,315927,0,62,152.77963521834806,3.4675048664212227,9559.542730916291,621.5658712297461
1705575210,156,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,138.700000,0.000000,24,27,28,32,37,41,48,140,240,166837,0,24,25.68799105153453,16.89920201897621,1451.0890836827457,826.0
1705575210,156,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,9,10,12,12,12,12,12,959,0,5,6.215264297229344,3.4675048664212227,494.9165489524603,705.0
1705575210,156,GET,/api/v1/trainservice/trains,0.000000,0.000000,7,8,8,9,12,12,12,12,12,959,0,7,8.609379446027146,4.913699813187122,427.92256688699126,567.0
1705575210,156,POST,/api/v1/travelplanservice/travelPlan/cheapest,138.500000,0.000000,250,270,280,320,360,380,390,450,470,166859,0,250.0,280.31949823262477,197.5194509141147,9559.542730916291,417.0
1705575210,156,,Aggregated,277.200000,0.000000,46,260,270,280,330,360,380,430,470,335614,0,61,152.18005015289185,3.4675048664212227,9559.542730916291,621.5694607495516
1705575270,179,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,129.200000,0.000000,23,25,26,29,35,38,40,120,180,173472,0,24,25.624702239737204,16.89920201897621,1451.0890836827457,826.0
1705575270,179,GET,/api/v1/stationservice/stations,3.400000,0.000000,0,0,0,0,0,0,0,0,0,1045,0,5,6.125398495782648,3.4675048664212227,494.9165489524603,705.0
1705575270,179,GET,/api/v1/trainservice/trains,3.400000,0.000000,0,0,0,0,0,0,0,0,0,1045,0,7,8.463258401860603,4.913699813187122,427.92256688699126,567.0
1705575270,179,POST,/api/v1/travelplanservice/travelPlan/cheapest,129.400000,0.000000,240,250,260,270,280,320,350,460,490,173501,0,250.0,278.9359831641606,197.5194509141147,9559.542730916291,417.0
1705575270,179,,Aggregated,265.400000,0.000000,37,240,250,260,270,280,320,430,490,349063,0,60,151.42276754727752,3.4675048664212227,9559.542730916291,621.5698283690909
1705575330,212,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,185.900000,0.000000,24,26,28,32,37,41,49,150,200,183590,0,24,25.605191185053744,16.89920201897621,1451.0890836827457,826.0
1705575330,212,GET,/api/v1/stationservice/stations,0.100000,0.000000,5,6,7,12,16,19,19,19,19,1122,0,5,6.10095937238299,3.4675048664212227,494.9165489524603,705.0
1705575330,212,GET,/api/v1/trainservice/trains,0.100000,0.000000,7,8,9,10,13,15,15,15,15,1122,0,7,8.381450183958533,4.913699813187122,427.92256688699126,567.0
1705575330,212,POST,/api/v1/travelplanservice/travelPlan/cheapest,185.300000,0.000000,250,270,280,310,350,370,380,450,480,183618,0,250.0,277.8400146921317,197.5194509141147,9559.542730916291,417.0
1705575330,212,,Aggregated,371.400000,0.000000,43,260,270,280,320,350,370,400,480,369452,0,59,150.8546012226934,3.4675048664212227,9559.542730916291,621.5725723504
1705575390,268,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,220.200000,0.000000,25,27,29,33,40,45,53,150,240,195908,0,24,25.632225396605534,16.89920201897621,1451.0890836827457,826.0
1705575390,268,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,1215,0,5,6.051837006744779,3.4675048664212227,494.9165489524603,705.0
1705575390,268,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,1215,0,7,8.283680514528305,4.913699813187122,427.92256688699126,567.0
1705575390,268,POST,/api/v1/travelplanservice/travelPlan/cheapest,219.900000,0.000000,290,390,470,500,530,550,570,610,680,195934,0,250.0,280.72305702067445,197.5194509141147,9559.542730916291,417.0
1705575390,268,,Aggregated,440.100000,0.000000,47,320,390,470,510,530,550,580,680,394272,0,58,152.286155550168,3.4675048664212227,9559.542730916291,621.5758816248681
