Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705639488,147,POST,/api/v1/travelplanservice/travelPlan/cheapest,126.800000,0.000000,200,280,360,410,480,550,630,1300,1500,26359,0,190.0,232.33327398156433,162.0955429971218,1504.4058300554752,417.0
1705639488,147,,Aggregated,254.400000,0.000000,47,210,280,360,420,480,550,830,1500,53010,0,41,124.46639388652089,3.518585115671158,1504.4058300554752,621.5655348047538
1705639548,100,GET,/api/v1/foodservice/foods/2024-01-20/Shang%20Hai/Su%20Zhou/D1345,90.100000,0.000000,18,19,23,34,54,60,74,150,240,32587,0,17,18.30007376167988,13.417774811387062,241.01486429572105,826.0
1705639548,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,148,0,4,7.007396638368231,3.518585115671158,138.95659008994699,705.0
1705639548,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,148,0,6,9.390466126009217,4.8513589426875114,29.35938583686948,567.0
1705639548,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,90.100000,0.000000,200,280,400,440,520,610,650,790,1600,32590,0,200.0,234.21333181944993,162.0955429971218,1642.5511874258518,417.0
1705639548,100,,Aggregated,180.200000,0.000000,170,200,280,400,460,520,610,720,1600,65473,0,57,125.72791641374099,3.518585115671158,1642.5511874258518,621.5561834649397
1705639608,108,GET,/api/v1/foodservice/foods/2024-01-20/Shang%20Hai/Su%20Zhou/D1345,108.400000,0.000000,17,18,20,25,32,46,53,130,190,38652,0,17,18.249094029020608,13.417774811387062,241.01486429572105,826.0
1705639608,108,GET,/api/v1/stationservice/stations,0.100000,0.000000,0,0,0,0,0,0,0,0,0,178,0,4,6.655308169448811,3.518585115671158,138.95659008994699,705.0
1705639608,108,GET,/api/v1/trainservice/trains,0.100000,0.000000,0,0,0,0,0,0,0,0,0,178,0,6,8.876864963179726,4.8513589426875114,29.35938583686948,567.0
1705639608,108,POST,/api/v1/travelplanservice/travelPlan/cheapest,108.200000,0.000000,190,230,290,390,420,450,530,630,1200,38655,0,190.0,231.53266237291905,162.0955429971218,1642.5511874258518,417.0
1705639608,108,,Aggregated,216.800000,0.000000,54,200,230,290,400,420,450,620,1200,77663,0,56,124.35810840751063,3.518585115671158,1642.5511874258518,621.5585671426549
1705639668,100,GET,/api/v1/foodservice/foods/2024-01-20/Shang%20Hai/Su%20Zhou/D1345,91.700000,0.000000,16,18,19,21,25,28,31,59,170,44255,0,17,18.09000942648575,13.417774811387062,241.01486429572105,826.0
1705639668,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,4,6.641142933978049,3.518585115671158,138.95659008994699,705.0
1705639668,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,6,8.859855650960567,4.8513589426875114,29.35938583686948,567.0
1705639668,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,91.800000,0.000000,190,220,280,390,410,450,490,640,1300,44262,0,190.0,229.3890958284438,162.0955429971218,1642.5511874258518,417.0
1705639668,100,,Aggregated,183.500000,0.000000,170,190,220,280,400,410,450,600,1300,88875,0,57,123.28065491391742,3.518585115671158,1642.5511874258518,621.5423009845289
1705639728,100,GET,/api/v1/foodservice/foods/2024-01-20/Shang%20Hai/Su%20Zhou/D1345,90.100000,0.000000,17,18,19,21,25,28,32,64,220,49735,0,17,17.995588059648625,13.417774811387062,241.01486429572105,826.0
1705639728,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,4,6.641142933978049,3.518585115671158,138.95659008994699,705.0
1705639728,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,6,8.859855650960567,4.8513589426875114,29.35938583686948,567.0
1705639728,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,90.200000,0.000000,190,220,260,390,410,440,500,1200,1400,49739,0,190.0,227.60326275246223,162.0955429971218,1642.5511874258518,417.0
1705639728,100,,Aggregated,180.300000,0.000000,79,200,220,260,400,410,440,640,1400,99832,0,57,122.39105634403846,3.518585115671158,1642.5511874258518,621.5438035900313
1705639788,100,GET,/api/v1/foodservice/foods/2024-01-20/Shang%20Hai/Su%20Zhou/D1345,90.000000,0.000000,17,18,19,22,27,30,32,49,66,55055,0,17,17.959880834084533,13.417774811387062,241.01486429572105,826.0
1705639788,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,4,6.641142933978049,3.518585115671158,138.95659008994699,705.0
1705639788,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,6,8.859855650960567,4.8513589426875114,29.35938583686948,567.0
1705639788,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,89.800000,0.000000,190,220,280,390,410,440,520,630,1300,55060,0,190.0,226.45276926006767,162.0955429971218,1642.5511874258518,417.0
1705639788,100,,Aggregated,179.800000,0.000000,170,200,220,280,400,410,440,610,1300,110473,0,57,121.8401364453446,3.518585115671158,1642.5511874258518,621.5377332017778
1705639848,100,GET,/api/v1/foodservice/foods/2024-01-20/Shang%20Hai/Su%20Zhou/D1345,89.000000,0.000000,17,18,19,22,28,32,43,52,73,60485,0,17,17.918997895369206,13.417774811387062,241.01486429572105,826.0
1705639848,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,4,6.641142933978049,3.518585115671158,138.95659008994699,705.0
1705639848,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,6,8.859855650960567,4.8513589426875114,29.35938583686948,567.0
1705639848,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,88.900000,0.000000,190,210,250,390,410,420,450,590,640,60491,0,190.0,224.8077421887281,162.0955429971218,1642.5511874258518,417.0
1705639848,100,,Aggregated,177.900000,0.000000,170,190,210,250,390,410,420,520,640,121334,0,58,121.0332668434772,3.518585115671158,1642.5511874258518,621.532670150164
1705639908,100,GET,/api/v1/foodservice/foods/2024-01-20/Shang%20Hai/Su%20Zhou/D1345,87.300000,0.000000,17,18,19,23,28,31,36,57,220,65853,0,17,17.88293140768297,13.417774811387062,241.01486429572105,826.0
1705639908,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,4,6.641142933978049,3.518585115671158,138.95659008994699,705.0
1705639908,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,6,8.859855650960567,4.8513589426875114,29.35938583686948,567.0
1705639908,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,87.100000,0.000000,190,220,300,390,410,460,550,830,1500,65857,0,190.0,224.25879928093428,162.0955429971218,1642.5511874258518,417.0
1705639908,100,,Aggregated,174.400000,0.000000,170,200,220,300,400,410,460,630,1500,132068,0,58,120.76681031727095,3.518585115671158,1642.5511874258518,621.5331117303208
1705639968,100,GET,/api/v1/foodservice/foods/2024-01-20/Shang%20Hai/Su%20Zhou/D1345,87.900000,0.000000,17,18,19,23,27,30,33,56,230,71280,0,17,17.842951544091957,13.417774811387062,241.01486429572105,826.0
1705639968,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,4,6.641142933978049,3.518585115671158,138.95659008994699,705.0
1705639968,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,6,8.859855650960567,4.8513589426875114,29.35938583686948,567.0
1705639968,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,88.300000,0.000000,190,210,240,390,410,420,440,620,690,71285,0,190.0,223.11151484286188,162.0955429971218,1642.5511874258518,417.0
1705639968,100,,Aggregated,176.200000,0.000000,170,200,210,240,390,410,420,590,690,142923,0,58,120.19846071229254,3.518585115671158,1642.5511874258518,621.5291660544489
1705640028,100,GET,/api/v1/foodservice/foods/2024-01-20/Shang%20Hai/Su%20Zhou/D1345,93.100000,0.000000,16,18,19,21,26,29,32,46,77,76778,0,17,17.782310733185476,13.28031299635768,241.01486429572105,826.0
1705640028,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,4,6.641142933978049,3.518585115671158,138.95659008994699,705.0
1705640028,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,6,8.859855650960567,4.8513589426875114,29.35938583686948,567.0
1705640028,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,93.200000,0.000000,190,210,250,390,410,430,460,620,1200,76781,0,190.0,222.19379541372243,162.0955429971218,1642.5511874258518,417.0
1705640028,100,,Aggregated,186.300000,0.000000,170,190,210,250,390,410,430,600,1200,153917,0,58,119.72898859697266,3.518585115671158,1642.5511874258518,621.5297400547048
1705640088,241,GET,/api/v1/foodservice/foods/2024-01-20/Shang%20Hai/Su%20Zhou/D1345,172.000000,0.000000,17,19,21,26,38,51,56,100,200,83697,0,17,17.835633043252834,13.28031299635768,241.01486429572105,826.0
1705640088,241,GET,/api/v1/stationservice/stations,4.200000,0.000000,0,0,0,0,0,0,0,0,0,320,0,4,6.028924205747899,3.518585115671158,138.95659008994699,705.0
1705640088,241,GET,/api/v1/trainservice/trains,4.200000,0.000000,0,0,0,0,0,0,0,0,0,320,0,6,7.638530891563278,4.420554265379906,29.35938583686948,567.0
1705640088,241,POST,/api/v1/travelplanservice/travelPlan/cheapest,172.100000,0.000000,230,440,530,670,800,870,960,1200,1500,83707,0,190.0,229.45307766961955,162.0955429971218,1642.5511874258518,417.0
1705640088,241,,Aggregated,352.500000,0.000000,39,270,440,530,710,800,870,1000,1500,168044,0,54,123.20577549298467,3.518585115671158,1642.5511874258518,621.5430542000904
1705640148,217,GET,/api/v1/foodservice/foods/2024-01-20/Shang%20Hai/Su%20Zhou/D1345,208.300000,0.000000,18,20,26,44,55,63,75,130,250,97916,0,17,18.29537476232596,13.28031299635768,246.30869599059224,826.0
1705640148,217,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,11,33,49,50,50,50,50,384,0,4,6.35872579732677,3.518585115671158,138.95659008994699,705.0
1705640148,217,GET,/api/v1/trainservice/trains,0.000000,0.000000,6,7,8,9,13,25,25,25,25,384,0,6,7.504482895456022,4.420554265379906,29.35938583686948,567.0
1705640148,217,POST,/api/v1/travelplanservice/travelPlan/cheapest,208.700000,0.000000,220,310,430,500,560,600,640,780,1300,97924,0,200.0,234.40239039019997,162.0955429971218,1642.5511874258518,417.0
1705640148,217,,Aggregated,417.000000,0.000000,76,220,310,430,520,560,600,700,1300,196608,0,59,125.88680554166605,3.518585115671158,1642.5511874258518,621.5483194986979
1705640208,159,GET,/api/v1/foodservice/foods/2024-01-20/Shang%20Hai/Su%20Zhou/D1345,150.900000,0.000000,17,19,23,40,56,59,72,82,150,106604,0,17,18.399304628120166,13.28031299635768,246.30869599059224,826.0
1705640208,159,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,413,0,4,6.30289037795354,3.518585115671158,138.95659008994699,705.0
1705640208,159,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,413,0,6,7.396812571018717,4.420554265379906,29.35938583686948,567.0
1705640208,159,POST,/api/v1/travelplanservice/travelPlan/cheapest,151.500000,0.000000,190,290,410,520,620,670,720,1200,1700,106614,0,200.0,235.3924762963113,161.84092313051224,1681.934230029583,417.0
1705640208,159,,Aggregated,302.400000,0.000000,77,200,290,400,550,620,670,850,1700,214044,0,60,126.43769933167471,3.518585115671158,1681.934230029583,621.5464016744221
1705640268,243,GET,/api/v1/foodservice/foods/2024-01-20/Shang%20Hai/Su%20Zhou/D1345,127.400000,0.000000,17,19,22,28,45,55,58,170,220,113873,0,17,18.438042909566526,13.28031299635768,246.30869599059224,826.0
1705640268,243,GET,/api/v1/stationservice/stations,6.500000,0.000000,0,0,0,0,0,0,0,0,0,556,0,4,5.864139446961901,3.4346641041338444,138.95659008994699,705.0
1705640268,243,GET,/api/v1/trainservice/trains,6.500000,0.000000,0,0,0,0,0,0,0,0,0,556,0,6,7.046094686864949,4.420554265379906,29.35938583686948,567.0
1705640268,243,POST,/api/v1/travelplanservice/travelPlan/cheapest,127.000000,0.000000,230,420,620,850,1100,1200,1200,1300,1700,113883,0,200.0,241.71413787286062,161.84092313051224,1681.934230029583,417.0
1705640268,243,,Aggregated,267.400000,0.000000,46,290,420,620,890,1100,1200,1300,1700,228868,0,58,129.48033151770656,3.4346641041338444,1681.934230029583,621.5615158082388
1705640328,241,GET,/api/v1/foodservice/foods/2024-01-20/Shang%20Hai/Su%20Zhou/D1345,218.800000,0.000000,18,20,26,54,78,83,86,140,230,126783,0,17,18.806478978302888,13.162771239876747,246.30869599059224,826.0
1705640328,241,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,16,51,60,65,65,72,72,72,614,0,4,7.235672009398961,3.4346641041338444,138.95659008994699,705.0
1705640328,241,GET,/api/v1/trainservice/trains,0.000000,0.000000,6,7,7,9,9,9,10,10,10,614,0,6,6.98492435756646,4.420554265379906,29.35938583686948,567.0
1705640328,241,POST,/api/v1/travelplanservice/travelPlan/cheapest,218.400000,0.000000,220,350,690,1000,1500,2000,2300,2900,5800,126795,0,200.0,252.54240112421869,161.84092313051224,5839.9807387031615,417.0
1705640328,241,,Aggregated,437.200000,0.000000,88,230,350,690,1200,1500,2000,2800,5800,254806,0,75,135.06034795499596,3.4346641041338444,5839.9807387031615,621.5602497586399
1705640388,130,GET,/api/v1/foodservice/foods/2024-01-20/Shang%20Hai/Su%20Zhou/D1345,94.500000,0.000000,18,19,22,27,34,50,54,140,170,133619,0,17,18.819666548918878,13.162771239876747,246.30869599059224,826.0
1705640388,130,GET,/api/v1/stationservice/stations,1.600000,0.000000,0,0,0,0,0,0,0,0,0,654,0,4,7.127372399883897,3.4346641041338444,138.95659008994699,705.0
1705640388,130,GET,/api/v1/trainservice/trains,1.600000,0.000000,0,0,0,0,0,0,0,0,0,654,0,6,6.970785966923386,4.420554265379906,29.35938583686948,567.0
1705640388,130,POST,/api/v1/travelplanservice/travelPlan/cheapest,94.800000,0.000000,200,280,390,430,510,580,650,1200,1400,133632,0,200.0,252.08651757463457,161.84092313051224,5839.9807387031615,417.0
1705640388,130,,Aggregated,192.500000,0.000000,54,210,280,390,440,500,580,970,1400,268559,0,73,134.83335407379948,3.4346641041338444,5839.9807387031615,621.5607222249115
1705640448,222,GET,/api/v1/foodservice/foods/2024-01-20/Shang%20Hai/Su%20Zhou/D1345,138.000000,0.000000,18,23,49,65,83,130,170,250,270,140648,0,17,19.13640631824087,13.162771239876747,267.98494812101126,826.0
1705640448,222,GET,/api/v1/stationservice/stations,1.100000,0.000000,4,7,26,44,55,140,180,180,180,778,0,4,7.842331323269899,3.3452841453254223,184.23398584127426,705.0
1705640448,222,GET,/api/v1/trainservice/trains,1.100000,0.000000,6,7,7,10,16,18,20,20,20,778,0,6,6.895472546369029,4.420554265379906,29.35938583686948,567.0
1705640448,222,POST,/api/v1/travelplanservice/travelPlan/cheapest,138.800000,0.000000,280,530,850,1100,1300,1400,1500,1600,2100,140663,0,200.0,259.4469556104329,161.84092313051224,5839.9807387031615,417.0
1705640448,222,,Aggregated,279.000000,0.000000,85,340,520,850,1200,1300,1400,1600,2100,282867,0,78,138.57236936188667,3.3452841453254223,5839.9807387031615,621.5689175478228
1705640508,169,GET,/api/v1/foodservice/foods/2024-01-20/Shang%20Hai/Su%20Zhou/D1345,140.900000,0.000000,18,20,23,31,54,59,64,140,240,151683,0,17,19.207462936306978,13.162771239876747,267.98494812101126,826.0
1705640508,169,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,16,27,31,35,35,35,35,830,0,4,7.7934554548014,3.3452841453254223,184.23398584127426,705.0
1705640508,169,GET,/api/v1/trainservice/trains,0.000000,0.000000,6,7,8,11,12,15,15,15,15,830,0,6,6.881619803607464,4.420554265379906,29.35938583686948,567.0
1705640508,169,POST,/api/v1/travelplanservice/travelPlan/cheapest,141.400000,0.000000,210,310,410,510,620,720,790,1000,5200,151701,0,200.0,259.6559014480063,161.84092313051224,5839.9807387031615,417.0
1705640508,169,,Aggregated,282.300000,0.000000,65,230,300,410,540,620,720,890,5200,305044,0,78,138.71994144646777,3.3452841453254223,5839.9807387031615,621.5668395379028
1705640568,185,GET,/api/v1/foodservice/foods/2024-01-20/Shang%20Hai/Su%20Zhou/D1345,129.300000,0.000000,18,19,29,55,65,81,86,150,220,160359,0,17,19.340860246429894,13.162771239876747,267.98494812101126,826.0
1705640568,185,GET,/api/v1/stationservice/stations,1.100000,0.000000,0,0,0,0,0,0,0,0,0,908,0,4,8.216191362692166,3.3452841453254223,184.23398584127426,705.0
1705640568,185,GET,/api/v1/trainservice/trains,1.100000,0.000000,0,0,0,0,0,0,0,0,0,908,0,6,6.789135619472827,4.420554265379906,29.35938583686948,567.0
1705640568,185,POST,/api/v1/travelplanservice/travelPlan/cheapest,129.700000,0.000000,210,460,730,920,1000,1100,1200,1300,1600,160382,0,200.0,264.18789317098856,161.84092313051224,5839.9807387031615,417.0
1705640568,185,,Aggregated,261.200000,0.000000,82,250,460,730,950,1000,1100,1300,1600,322557,0,78,141.0172109974564,3.3452841453254223,5839.9807387031615,621.5670532650043
1705640628,156,GET,/api/v1/foodservice/foods/2024-01-20/Shang%20Hai/Su%20Zhou/D1345,138.900000,0.000000,18,20,28,57,79,81,92,340,400,169310,0,17,19.52837766808233,13.162771239876747,396.5997281484306,826.0
1705640628,156,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,8,32,41,43,80,80,80,80,959,0,4,8.067508655910043,3.3452841453254223,184.23398584127426,705.0
1705640628,156,GET,/api/v1/trainservice/trains,0.000000,0.000000,6,7,7,8,12,22,22,22,22,959,0,6,6.775454708352701,4.420554265379906,29.35938583686948,567.0
1705640628,156,POST,/api/v1/travelplanservice/travelPlan/cheapest,138.900000,0.000000,250,510,740,940,1000,1100,1200,1500,2100,169336,0,200.0,269.5507729575483,161.84092313051224,5839.9807387031615,417.0
1705640628,156,,Aggregated,277.800000,0.000000,86,330,510,740,970,1000,1100,1300,2100,340564,0,80,143.77689278487674,3.3452841453254223,5839.9807387031615,621.5660492594637
1705640688,179,GET,/api/v1/foodservice/foods/2024-01-20/Shang%20Hai/Su%20Zhou/D1345,118.600000,0.000000,18,19,21,25,31,36,43,130,220,175820,0,17,19.49256602807678,13.162771239876747,396.5997281484306,826.0
1705640688,179,GET,/api/v1/stationservice/stations,3.900000,0.000000,0,0,0,0,0,0,0,0,0,1045,0,4,7.8404117656345855,3.3059129491448402,184.23398584127426,705.0
1705640688,179,GET,/api/v1/trainservice/trains,3.900000,0.000000,0,0,0,0,0,0,0,0,0,1045,0,6,6.747374419372475,4.420554265379906,29.35938583686948,567.0
1705640688,179,POST,/api/v1/travelplanservice/travelPlan/cheapest,118.300000,0.000000,190,340,440,540,620,690,750,1200,1400,175844,0,200.0,269.09638192901576,161.84092313051224,5839.9807387031615,417.0
1705640688,179,,Aggregated,244.700000,0.000000,33,200,330,440,550,620,690,840,1400,353754,0,79,143.49353330151877,3.3059129491448402,5839.9807387031615,621.5717928277843
1705640748,212,GET,/api/v1/foodservice/foods/2024-01-20/Shang%20Hai/Su%20Zhou/D1345,198.200000,0.000000,18,19,25,38,56,60,64,140,220,185710,0,17,19.53348404034863,13.162771239876747,396.5997281484306,826.0
1705640748,212,GET,/api/v1/stationservice/stations,0.900000,0.000000,5,5,6,7,9,9,9,9,9,1122,0,4,7.637352818364207,3.3059129491448402,184.23398584127426,705.0
1705640748,212,GET,/api/v1/trainservice/trains,0.900000,0.000000,6,7,8,9,17,24,24,24,24,1122,0,6,6.737930034478187,4.420554265379906,29.35938583686948,567.0
1705640748,212,POST,/api/v1/travelplanservice/travelPlan/cheapest,198.800000,0.000000,210,410,550,660,770,840,940,1200,1800,185738,0,200.0,270.5369822812206,161.84092313051224,5839.9807387031615,417.0
1705640748,212,,Aggregated,398.800000,0.000000,61,230,410,550,690,770,840,1100,1800,373692,0,79,144.21686951672288,3.3059129491448402,5839.9807387031615,621.5717489269238
1705640808,268,GET,/api/v1/foodservice/foods/2024-01-20/Shang%20Hai/Su%20Zhou/D1345,240.500000,0.000000,18,20,23,29,41,49,57,140,240,199140,0,17,19.542923408893532,13.162771239876747,396.5997281484306,826.0
1705640808,268,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,1215,0,4,7.496458473289577,3.3059129491448402,184.23398584127426,705.0
1705640808,268,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,1215,0,6,6.745205177262487,4.420554265379906,29.35938583686948,567.0
1705640808,268,POST,/api/v1/travelplanservice/travelPlan/cheapest,240.400000,0.000000,210,260,360,410,450,520,620,820,1400,199168,0,200.0,268.2837306097083,161.84092313051224,5839.9807387031615,417.0
